#1
double TimeTorqueInclinationSpeed(6266,4)
2921.000000	21.769726	0.117611	4.115000
2922.000000	19.668660	0.111349	4.115000
2923.000000	22.575352	0.111797	3.574000
2924.000000	15.964501	0.091854	4.180000
2925.000000	20.465506	0.048472	4.479000
2926.000000	18.940537	0.027629	4.479000
2927.000000	19.775785	0.017107	4.479000
2928.000000	19.775785	0.007917	4.507000
2929.000000	17.542711	0.016161	4.460000
2930.000000	14.926926	0.016823	4.460000
2931.000000	14.683076	0.016823	4.507000
2932.000000	12.897106	0.024806	4.516000
2933.000000	11.145855	0.024806	4.591000
2934.000000	9.914627	0.016560	4.665000
2935.000000	9.793414	0.015805	4.861000
2936.000000	9.793414	0.015805	4.861000
2937.000000	8.086797	0.007824	4.889000
2938.000000	7.678284	0.015148	4.889000
2939.000000	7.601046	0.021091	4.908000
2940.000000	8.226930	0.020344	4.964000
2941.000000	8.440135	0.020344	4.973000
2942.000000	5.303030	0.027254	5.169000
2943.000000	6.822255	0.019927	5.337000
2944.000000	8.680656	0.013983	5.346000
2945.000000	7.496034	0.006906	5.356000
2946.000000	7.337128	0.006906	5.552000
2947.000000	7.138354	0.000000	5.673000
2948.000000	4.681308	0.000000	5.710000
2949.000000	5.007375	-0.006105	5.869000
2950.000000	4.729276	-0.006105	6.056000
2951.000000	3.553745	-0.006105	6.102000
2952.000000	4.703686	-0.011935	6.261000
2953.000000	2.439213	-0.017641	6.382000
2954.000000	0.670417	-0.018359	6.429000
2955.000000	2.232064	-0.018359	6.457000
2956.000000	4.014482	-0.029195	6.578000
2957.000000	3.841463	-0.032291	6.774000
2958.000000	3.551449	-0.031700	6.905000
2959.000000	0.684083	-0.029862	6.970000
2960.000000	0.039395	-0.034774	7.007000
2961.000000	0.039257	-0.028845	7.828000
2962.000000	0.039029	-0.029519	7.996000
2963.000000	1.207205	-0.033804	8.024000
2964.000000	3.781891	-0.033467	8.071000
2965.000000	1.609546	-0.041960	7.828000
2966.000000	1.461634	-0.054449	7.996000
2967.000000	1.457209	-0.057860	8.024000
2968.000000	2.536177	-0.069544	8.836000
2969.000000	4.302827	-0.073087	9.079000
2970.000000	3.747354	-0.063642	9.191000
2971.000000	2.679934	-0.055872	9.517000
2972.000000	2.124941	-0.050242	9.919000
2973.000000	2.440509	-0.032824	10.226000
2974.000000	3.071506	-0.035261	10.525000
2975.000000	4.036689	-0.034721	10.842000
2976.000000	1.810966	-0.041889	11.076000
2977.000000	1.373585	-0.051127	11.393000
2978.000000	1.508546	-0.054069	11.654000
2979.000000	1.505066	-0.049939	11.925000
2980.000000	1.999349	-0.059241	12.111000
2981.000000	4.998373	-0.059046	12.139000
2982.000000	3.691106	-0.068437	12.289000
2983.000000	3.745355	-0.083704	12.289000
2984.000000	3.062031	-0.089673	12.289000
2985.000000	1.999349	-0.096241	12.111000
2986.000000	2.588901	-0.095141	12.139000
2987.000000	2.387903	-0.081713	12.289000
2988.000000	2.467231	-0.066267	12.289000
2989.000000	2.610359	-0.077058	12.400000
2990.000000	2.518205	-0.070262	12.512000
2991.000000	2.836045	-0.060830	12.550000
2992.000000	2.308511	-0.051214	12.634000
2993.000000	2.060284	-0.050987	12.662000
2994.000000	2.308511	-0.037199	12.690000
2995.000000	2.064840	-0.031146	12.690000
2996.000000	1.997622	-0.041046	12.690000
2997.000000	2.258865	-0.047431	12.662000
2998.000000	2.255666	-0.054286	12.615000
2999.000000	1.933428	-0.060152	12.690000
3000.000000	2.099177	-0.076806	12.708000
3001.000000	1.947149	-0.075717	12.708000
3002.000000	1.901607	-0.091866	12.755000
3003.000000	4.508919	-0.096143	12.942000
3004.000000	1.942303	-0.092471	12.755000
3005.000000	1.919181	-0.084059	13.623000
3006.000000	0.711221	-0.081074	13.623000
3007.000000	0.708715	-0.074093	13.623000
3008.000000	1.203191	-0.066528	13.287000
3009.000000	2.151987	-0.069214	13.334000
3010.000000	2.104162	-0.071333	13.352000
3011.000000	3.228404	-0.073354	13.613000
3012.000000	2.882504	-0.075572	13.623000
3013.000000	3.547555	-0.077371	13.660000
3014.000000	3.058692	-0.084950	13.660000
3015.000000	2.337496	-0.084403	13.763000
3016.000000	2.427399	-0.087120	13.903000
3017.000000	3.277275	-0.077903	14.015000
3018.000000	2.739130	-0.088185	14.015000
3019.000000	1.492047	-0.082997	14.033000
3020.000000	1.268456	-0.083556	14.145000
3021.000000	2.336630	-0.077444	14.145000
3022.000000	3.340403	-0.076896	14.155000
3023.000000	3.674443	-0.072102	14.155000
3024.000000	3.775800	-0.066672	14.145000
3025.000000	3.795993	-0.067183	14.145000
3026.000000	3.441271	-0.074200	14.099000
3027.000000	4.110454	-0.074636	14.024000
3028.000000	4.925741	-0.067030	14.005000
3029.000000	3.811211	-0.067357	14.024000
3030.000000	3.881367	-0.058607	14.005000
3031.000000	4.002225	-0.049685	13.968000
3032.000000	4.557331	-0.044127	13.959000
3033.000000	4.557331	-0.037774	13.931000
3034.000000	6.177417	-0.030064	13.893000
3035.000000	6.417532	-0.015008	13.893000
3036.000000	4.728055	-0.003475	13.054000
3037.000000	3.678832	0.005954	12.811000
3038.000000	5.255776	0.012686	11.859000
3039.000000	7.405768	0.020450	11.645000
3040.000000	8.108474	0.013973	10.908000
3041.000000	7.667870	0.015255	10.506000
3042.000000	8.979436	0.020681	9.984000
3043.000000	5.988201	0.030484	9.695000
3044.000000	6.469880	0.036174	9.191000
3045.000000	7.406015	0.041118	9.153000
3046.000000	6.505560	0.052059	8.715000
3047.000000	11.491416	0.059342	8.379000
3048.000000	15.317482	0.051441	8.183000
3049.000000	15.422535	0.058448	7.922000
3050.000000	15.359678	0.064377	7.465000
3051.000000	16.421011	0.065367	7.455000
3052.000000	15.760369	0.054429	7.465000
3053.000000	15.862114	0.048797	7.558000
3054.000000	16.379333	0.046443	7.595000
3055.000000	15.908238	0.041060	7.586000
3056.000000	15.422535	0.024990	7.558000
3057.000000	15.544574	0.041929	7.465000
3058.000000	15.968132	0.053085	7.455000
3059.000000	18.322337	0.044510	7.437000
3060.000000	10.595806	0.050535	7.437000
3061.000000	10.718419	0.065785	7.427000
3062.000000	11.108556	0.069038	7.343000
3063.000000	16.543685	0.082807	7.259000
3064.000000	17.401294	0.097035	6.522000
3065.000000	17.429743	0.099715	6.112000
3066.000000	17.649677	0.105966	6.028000
3067.000000	17.059064	0.086169	5.729000
3068.000000	16.878733	0.079353	5.729000
3069.000000	19.354505	0.071169	6.112000
3070.000000	17.506041	0.071450	6.028000
3071.000000	14.845523	0.057223	5.794000
3072.000000	15.938159	0.066337	5.794000
3073.000000	14.247624	0.063144	5.729000
3074.000000	16.711768	0.058859	5.692000
3075.000000	19.322397	0.051826	5.682000
3076.000000	18.086662	0.058969	5.617000
3077.000000	15.615193	0.051047	5.608000
3078.000000	15.590173	0.050041	5.608000
3079.000000	13.627381	0.042662	5.608000
3080.000000	10.806079	0.046847	5.617000
3081.000000	12.653750	0.039726	5.617000
3082.000000	11.670884	0.032690	5.626000
3083.000000	11.971362	0.033667	5.626000
3084.000000	12.989691	0.040753	5.533000
3085.000000	11.623411	0.036012	5.552000
3086.000000	10.733581	0.028774	5.626000
3087.000000	8.774840	0.035593	5.664000
3088.000000	10.786906	0.020738	5.664000
3089.000000	9.724982	0.021079	5.636000
3090.000000	12.798971	0.014230	5.636000
3091.000000	12.798971	0.021021	5.636000
3092.000000	11.457594	0.014207	5.636000
3093.000000	10.954578	0.014207	5.636000
3094.000000	11.569375	0.006789	5.636000
3095.000000	12.519517	0.013707	5.636000
3096.000000	14.084457	0.013946	5.636000
3097.000000	13.671391	0.020841	5.636000
3098.000000	12.170455	0.020841	5.636000
3099.000000	12.878392	0.027455	5.645000
3100.000000	11.888850	0.020533	5.720000
3101.000000	10.028706	0.020352	5.748000
3102.000000	11.179196	0.013457	5.776000
3103.000000	10.848776	0.020294	5.748000
3104.000000	11.729895	0.020427	5.720000
3105.000000	10.903846	0.028286	5.720000
3106.000000	11.588256	0.027461	5.720000
3107.000000	11.365405	0.034291	5.720000
3108.000000	13.148214	0.041074	5.654000
3109.000000	12.604502	0.041201	5.654000
3110.000000	11.140934	0.040750	5.654000
3111.000000	11.687680	0.034719	5.598000
3112.000000	12.215440	0.042092	5.570000
3113.000000	11.763016	0.036822	5.552000
3114.000000	10.356948	0.035992	5.570000
3115.000000	16.765193	0.036815	5.570000
3116.000000	17.263514	0.057838	5.505000
3117.000000	17.324702	0.043615	5.430000
3118.000000	16.458810	0.052127	5.328000
3119.000000	16.482558	0.063067	5.291000
3120.000000	17.199191	0.063205	5.244000
3121.000000	21.737366	0.056647	5.160000
3122.000000	16.111224	0.065584	4.945000
3123.000000	19.666525	0.057739	4.927000
3124.000000	17.552306	0.058849	4.927000
3125.000000	14.855305	0.070568	4.693000
3126.000000	19.422099	0.080827	4.684000
3127.000000	10.127584	0.089525	4.665000
3128.000000	11.464471	0.113241	4.525000
3129.000000	0.572103	0.135397	3.919000
3130.000000	0.831573	0.140170	3.462000
3131.000000	58.312500	0.115125	2.753000
3132.000000	87.375000	0.115981	1.894000
3133.000000	33.432116	0.083158	1.680000
3134.000000	21.640536	0.053923	1.680000
3135.000000	21.928076	0.040033	2.902000
3136.000000	29.763780	0.052742	3.508000
3137.000000	31.813810	0.059098	3.462000
3138.000000	28.351082	0.071675	2.921000
3139.000000	33.646012	0.095021	2.911000
3140.000000	28.731691	0.107576	2.911000
3141.000000	24.669840	0.116427	2.921000
3142.000000	26.607629	0.121083	3.004000
3143.000000	24.394876	0.130721	3.256000
3144.000000	27.270318	0.118651	3.303000
3145.000000	23.281802	0.104574	3.396000
3146.000000	22.354240	0.111713	3.396000
3147.000000	22.781005	0.094291	3.396000
3148.000000	23.055475	0.082490	3.396000
3149.000000	23.374558	0.077439	3.443000
3150.000000	24.019814	0.068007	3.443000
3151.000000	22.416405	0.049556	3.396000
3152.000000	21.945999	0.047229	3.331000
3153.000000	21.928177	0.036910	3.499000
3154.000000	21.706457	0.029866	3.574000
3155.000000	24.886740	0.029866	3.620000
3156.000000	25.671225	0.019768	3.686000
3157.000000	26.714088	0.031918	3.620000
3158.000000	25.295714	0.052607	3.583000
3159.000000	22.761840	0.061978	3.620000
3160.000000	21.797254	0.082527	3.686000
3161.000000	13.469553	0.102937	3.695000
3162.000000	24.270212	0.091597	3.714000
3163.000000	22.988334	0.091813	3.695000
3164.000000	21.142084	0.083340	3.686000
3165.000000	22.058355	0.073136	3.686000
3166.000000	19.822275	0.062697	3.695000
3167.000000	22.227488	0.063050	3.770000
3168.000000	23.443396	0.053667	3.798000
3169.000000	23.720379	0.053788	3.798000
3170.000000	21.640584	0.075733	3.816000
3171.000000	20.721485	0.087161	3.798000
3172.000000	20.136605	0.086750	3.770000
3173.000000	22.865566	0.086060	3.770000
3174.000000	20.053050	0.085587	3.770000
3175.000000	20.426045	0.074175	3.816000
3176.000000	17.303055	0.062649	3.770000
3177.000000	18.906752	0.070380	3.732000
3178.000000	19.877445	0.069901	3.732000
3179.000000	20.900474	0.059257	3.732000
3180.000000	21.729858	0.049516	3.835000
3181.000000	20.900474	0.073461	3.798000
3182.000000	21.729858	0.077379	3.798000
3183.000000	18.412322	0.077799	3.798000
3184.000000	21.066351	0.088587	3.798000
3185.000000	22.890995	0.088084	3.798000
3186.000000	19.850207	0.065229	3.798000
3187.000000	19.905213	0.065927	3.798000
3188.000000	17.006649	0.080984	3.872000
3189.000000	18.117200	0.081130	3.798000
3190.000000	20.168204	0.081450	3.760000
3191.000000	21.027926	0.080808	3.686000
3192.000000	20.776596	0.078719	3.686000
3193.000000	22.390953	0.063329	3.760000
3194.000000	22.390953	0.073660	3.760000
3195.000000	19.761712	0.073284	3.714000
3196.000000	18.574313	0.082243	3.714000
3197.000000	21.627625	0.081309	3.714000
3198.000000	22.390953	0.081068	3.714000
3199.000000	22.221325	0.070580	3.714000
3200.000000	25.444265	0.070780	3.714000
3201.000000	27.535859	0.074561	3.714000
3202.000000	25.210255	0.065827	3.714000
3203.000000	17.732070	0.065724	3.695000
3204.000000	19.351827	0.074890	3.686000
3205.000000	20.630582	0.083894	3.695000
3206.000000	23.928378	0.071098	3.695000
3207.000000	24.973757	0.071067	3.695000
3208.000000	24.961929	0.073166	3.686000
3209.000000	23.540609	0.074094	3.620000
3210.000000	21.145028	0.074643	3.546000
3211.000000	23.436745	0.074909	3.546000
3212.000000	21.945338	0.074043	3.620000
3213.000000	19.902693	0.071457	3.723000
3214.000000	26.904509	0.069909	3.732000
3215.000000	26.653846	0.067592	3.751000
3216.000000	25.484085	0.066536	3.770000
3217.000000	22.295248	0.065681	3.770000
3218.000000	23.330384	0.065635	3.770000
3219.000000	20.304601	0.056276	3.956000
3220.000000	22.059488	0.047576	3.956000
3221.000000	23.818227	0.047195	3.956000
3222.000000	20.284684	0.046627	3.984000
3223.000000	20.239395	0.055770	3.994000
3224.000000	14.927096	0.069081	4.022000
3225.000000	17.300122	0.067739	4.031000
3226.000000	18.448360	0.078678	4.115000
3227.000000	22.247930	0.088633	4.115000
3228.000000	21.404043	0.090782	4.115000
3229.000000	21.327326	0.076433	4.106000
3230.000000	24.856308	0.076324	4.106000
3231.000000	20.799043	0.074439	4.106000
3232.000000	22.080144	0.074007	4.106000
3233.000000	21.401914	0.053110	4.180000
3234.000000	21.175837	0.053636	4.180000
3235.000000	25.471292	0.055020	4.180000
3236.000000	23.355513	0.045870	4.180000
3237.000000	24.403517	0.046083	4.180000
3238.000000	21.611072	0.055424	4.208000
3239.000000	21.109791	0.055292	4.208000
3240.000000	21.708650	0.064603	4.227000
3241.000000	25.152091	0.065061	4.208000
3242.000000	20.810361	0.084261	4.208000
3243.000000	25.451521	0.093876	4.208000
3244.000000	20.617358	0.113575	4.208000
3245.000000	20.666907	0.104429	4.208000
3246.000000	25.126009	0.113926	4.171000
3247.000000	19.730854	0.105241	4.161000
3248.000000	21.580621	0.095455	4.087000
3249.000000	21.580621	0.075954	4.087000
3250.000000	23.276242	0.075976	4.087000
3251.000000	19.168514	0.067174	4.087000
3252.000000	21.198903	0.048349	4.087000
3253.000000	16.645065	0.057546	4.059000
3254.000000	17.979811	0.068709	4.012000
3255.000000	19.550100	0.080466	4.012000
3256.000000	20.617037	0.080992	4.012000
3257.000000	20.459655	0.090847	4.012000
3258.000000	19.997461	0.082338	4.003000
3259.000000	19.158768	0.082285	4.003000
3260.000000	17.878828	0.072184	3.938000
3261.000000	19.986670	0.072409	3.798000
3262.000000	19.986670	0.073529	3.788000
3263.000000	22.086110	0.074240	3.751000
3264.000000	23.069467	0.074669	3.751000
3265.000000	22.645396	0.074167	3.751000
3266.000000	21.162357	0.063403	3.714000
3267.000000	22.673954	0.062285	3.714000
3268.000000	20.168204	0.061904	3.751000
3269.000000	18.273481	0.052208	3.751000
3270.000000	31.422094	0.055064	3.686000
3271.000000	27.873042	0.079519	3.620000
3272.000000	23.371805	0.078284	3.639000
3273.000000	21.380874	0.068008	3.639000
3274.000000	21.727123	0.074131	3.639000
3275.000000	24.296346	0.078802	3.639000
3276.000000	26.939107	0.063486	3.639000
3277.000000	28.303112	0.056019	3.695000
3278.000000	26.427605	0.072019	3.695000
3279.000000	21.205121	0.078335	3.695000
3280.000000	26.796306	0.069321	3.695000
3281.000000	30.601388	0.087617	3.788000
3282.000000	28.010794	0.094943	3.844000
3283.000000	23.728514	0.088753	3.891000
3284.000000	25.905937	0.088613	3.891000
3285.000000	24.911550	0.098296	3.956000
3286.000000	26.028247	0.087004	3.891000
3287.000000	29.017961	0.068210	3.844000
3288.000000	26.640957	0.090284	3.788000
3289.000000	19.846527	0.085307	3.452000
3290.000000	34.367334	0.087356	3.760000
3291.000000	29.656721	0.094272	3.714000
3292.000000	41.220418	0.107903	3.098000
3293.000000	46.571770	0.102537	3.452000
3294.000000	51.997608	0.107392	2.155000
3295.000000	40.177874	0.111322	2.090000
3296.000000	32.326112	0.100065	2.090000
3297.000000	35.438997	0.111648	2.305000
3298.000000	32.685291	0.112005	2.631000
3299.000000	31.488027	0.113541	2.631000
3300.000000	38.911060	0.108774	2.631000
3301.000000	29.864130	0.107801	2.631000
3302.000000	30.302978	0.117712	2.631000
3303.000000	30.773000	0.114523	3.312000
3304.000000	27.967290	0.098814	2.921000
3305.000000	28.636364	0.098567	3.163000
3306.000000	29.644809	0.094436	3.210000
3307.000000	26.871585	0.086867	3.256000
3308.000000	30.218579	0.081008	3.294000
3309.000000	30.910326	0.092732	3.294000
3310.000000	31.955148	0.092492	3.294000
3311.000000	23.003534	0.103175	3.312000
3312.000000	24.951413	0.085516	3.322000
3313.000000	25.987962	0.088379	3.396000
3314.000000	22.205799	0.077793	3.396000
3315.000000	20.623951	0.079663	3.406000
3316.000000	14.366256	0.072264	3.518000
3317.000000	27.763011	0.062496	3.574000
3318.000000	22.034135	0.065415	3.574000
3319.000000	21.417180	0.065784	3.574000
3320.000000	21.064633	0.055121	3.574000
3321.000000	22.382062	0.057543	3.574000
3322.000000	20.346447	0.073772	3.574000
3323.000000	19.514093	0.059172	3.434000
3324.000000	20.007526	0.057590	3.406000
3325.000000	22.852197	0.056894	3.406000
3326.000000	23.380043	0.055522	3.322000
3327.000000	27.507881	0.062674	3.322000
3328.000000	26.526316	0.053620	3.247000
3329.000000	27.209962	0.054336	3.172000
3330.000000	29.295397	0.051953	3.135000
3331.000000	25.148850	0.047036	3.172000
3332.000000	18.328622	0.030237	3.172000
3333.000000	19.144876	0.038844	3.695000
3334.000000	21.846520	0.036305	4.245000
3335.000000	22.591340	0.036833	4.245000
3336.000000	21.457997	0.038420	3.994000
3337.000000	18.627244	0.039858	3.695000
3338.000000	19.458817	0.031250	3.714000
3339.000000	22.056370	0.036079	3.788000
3340.000000	19.953681	0.043542	3.788000
3341.000000	18.484481	0.045122	3.956000
3342.000000	16.798948	0.043631	3.994000
3343.000000	19.986670	0.050800	4.124000
3344.000000	19.480471	0.043689	3.994000
3345.000000	19.323725	0.045043	3.751000
3346.000000	21.419069	0.046378	3.994000
3347.000000	23.321968	0.050907	4.059000
3348.000000	20.088506	0.043739	4.059000
3349.000000	19.270231	0.053811	4.106000
3350.000000	23.594653	0.055641	4.124000
3351.000000	22.559481	0.062887	4.152000
3352.000000	22.180966	0.060745	4.152000
3353.000000	20.029769	0.077771	4.161000
3354.000000	19.897090	0.072782	4.161000
3355.000000	16.508499	0.060842	4.199000
3356.000000	19.272604	0.060882	4.227000
3357.000000	19.122748	0.061001	4.236000
3358.000000	17.581721	0.053034	4.413000
3359.000000	15.830554	0.052167	4.497000
3360.000000	18.632422	0.054675	4.497000
3361.000000	18.912608	0.056100	4.497000
3362.000000	17.511674	0.056120	4.497000
3363.000000	18.487424	0.056202	4.497000
3364.000000	19.187085	0.056224	4.497000
3365.000000	20.052668	0.056094	4.413000
3366.000000	19.881799	0.055162	4.367000
3367.000000	15.760845	0.065161	4.367000
3368.000000	15.677083	0.065804	4.357000
3369.000000	16.878914	0.075258	4.357000
3370.000000	18.382934	0.075433	4.320000
3371.000000	18.413361	0.066479	4.311000
3372.000000	16.918159	0.056580	4.301000
3373.000000	20.433620	0.055856	4.311000
3374.000000	19.104167	0.045708	4.301000
3375.000000	19.104167	0.045223	4.301000
3376.000000	21.291667	0.044814	4.320000
3377.000000	17.239524	0.044216	4.320000
3378.000000	18.419795	0.043979	4.320000
3379.000000	16.021798	0.044292	4.367000
3380.000000	20.456403	0.044603	4.395000
3381.000000	20.098774	0.044989	4.404000
3382.000000	19.201224	0.054992	4.404000
3383.000000	16.845683	0.055332	4.404000
3384.000000	18.130523	0.064013	4.413000
3385.000000	18.310627	0.072492	4.413000
3386.000000	19.058464	0.071884	4.413000
3387.000000	16.988443	0.061842	4.404000
3388.000000	16.988443	0.052707	4.413000
3389.000000	16.916536	0.043611	4.413000
3390.000000	18.142095	0.025898	4.413000
3391.000000	20.588688	0.034150	4.469000
3392.000000	19.995652	0.034390	4.497000
3393.000000	17.116624	0.034390	4.544000
3394.000000	17.116624	0.034353	4.600000
3395.000000	15.665595	0.052079	4.656000
3396.000000	16.543408	0.044035	4.656000
3397.000000	23.650267	0.046044	4.665000
3398.000000	19.540107	0.059644	4.665000
3399.000000	17.921372	0.059412	4.675000
3400.000000	14.132469	0.057744	4.675000
3401.000000	14.204069	0.056786	4.693000
3402.000000	20.942743	0.054411	4.703000
3403.000000	22.790867	0.049130	4.768000
3404.000000	16.551293	0.057299	4.768000
3405.000000	16.419933	0.049646	4.796000
3406.000000	16.551293	0.059102	4.796000
3407.000000	18.472021	0.050731	4.796000
3408.000000	18.537064	0.059300	4.796000
3409.000000	18.602106	0.059267	4.843000
3410.000000	17.561429	0.058831	4.843000
3411.000000	16.460041	0.049309	4.843000
3412.000000	13.952848	0.057785	4.843000
3413.000000	13.952848	0.048966	4.880000
3414.000000	15.367422	0.041123	4.899000
3415.000000	16.300880	0.050527	4.899000
3416.000000	17.782778	0.060605	4.899000
3417.000000	16.365310	0.060605	4.889000
3418.000000	17.396196	0.060541	4.889000
3419.000000	14.781762	0.059986	4.889000
3420.000000	14.200820	0.049634	4.889000
3421.000000	14.781762	0.041961	4.880000
3422.000000	15.197085	0.041855	4.880000
3423.000000	15.322173	0.042292	4.880000
3424.000000	15.380469	0.051357	4.871000
3425.000000	14.248573	0.062335	4.749000
3426.000000	15.102280	0.066204	4.731000
3427.000000	16.250790	0.067984	4.731000
3428.000000	14.592546	0.068020	4.693000
3429.000000	14.632431	0.058971	4.749000
3430.000000	15.505007	0.040956	4.749000
3431.000000	15.382455	0.026652	4.693000
3432.000000	16.131158	0.016530	4.693000
3433.000000	19.942740	0.008077	4.628000
3434.000000	19.262100	-0.007616	4.628000
3435.000000	15.843591	-0.015518	4.628000
3436.000000	17.444725	-0.015518	4.628000
3437.000000	15.653822	-0.015518	4.712000
3438.000000	16.712649	-0.007136	4.749000
3439.000000	15.308786	0.000480	4.749000
3440.000000	17.214573	0.008381	4.712000
3441.000000	15.587492	0.016268	4.712000
3442.000000	15.123184	0.029814	4.721000
3443.000000	16.617124	0.031924	4.749000
3444.000000	18.397530	0.040263	4.749000
3445.000000	15.166422	0.048539	4.777000
3446.000000	15.957714	0.040638	4.777000
3447.000000	16.547594	0.043596	4.777000
3448.000000	14.111367	0.064839	4.777000
3449.000000	14.968600	0.073178	4.759000
3450.000000	14.441072	0.081494	4.777000
3451.000000	14.441072	0.097429	4.777000
3452.000000	16.683065	0.091209	4.777000
3453.000000	18.859117	0.089753	4.777000
3454.000000	18.463471	0.081090	4.777000
3455.000000	17.654486	0.072399	4.777000
3456.000000	16.653689	0.063888	4.777000
3457.000000	16.047290	0.053525	4.871000
3458.000000	13.960516	0.029280	4.880000
3459.000000	16.054593	0.021247	4.927000
3460.000000	15.022801	0.021294	4.964000
3461.000000	14.848912	0.023320	4.964000
3462.000000	13.643231	0.031760	5.263000
3463.000000	10.514780	0.033548	4.964000
3464.000000	11.591595	0.041277	4.964000
3465.000000	11.084858	0.033334	4.973000
3466.000000	10.346951	0.032266	4.973000
3467.000000	8.456376	0.041192	4.973000
3468.000000	11.252378	0.033372	4.871000
3469.000000	9.932745	0.035017	4.768000
3470.000000	7.660437	0.043089	4.731000
3471.000000	0.000000	0.055162	4.535000
3472.000000	0.000000	0.061121	4.441000
3473.000000	0.000000	0.075297	3.788000
3474.000000	0.688976	0.065890	3.424000
3475.000000	22.185039	0.078231	3.172000
3476.000000	31.093923	0.057799	2.286000
3477.000000	23.436318	0.045458	2.286000
3478.000000	24.287383	0.031326	2.715000
3479.000000	26.035339	0.031326	3.172000
3480.000000	26.035339	0.010978	3.424000
3481.000000	24.747371	0.031275	3.424000
3482.000000	26.436577	0.040392	3.424000
3483.000000	23.078185	0.061258	3.424000
3484.000000	26.178239	0.081048	3.658000
3485.000000	23.958442	0.102090	3.658000
3486.000000	26.099059	0.102352	3.658000
3487.000000	25.769733	0.093602	3.826000
3488.000000	27.712610	0.083721	3.826000
3489.000000	28.417168	0.096285	3.826000
3490.000000	25.964363	0.096340	3.751000
3491.000000	26.396158	0.097459	3.658000
3492.000000	24.471222	0.097693	3.676000
3493.000000	24.086128	0.110172	3.592000
3494.000000	29.010802	0.100040	3.527000
3495.000000	29.368960	0.089977	3.518000
3496.000000	29.844021	0.090155	3.518000
3497.000000	29.093814	0.101765	3.518000
3498.000000	24.702295	0.101972	3.462000
3499.000000	31.655533	0.091460	3.443000
3500.000000	30.283183	0.103713	3.443000
3501.000000	33.395152	0.116573	3.443000
3502.000000	30.057252	0.116044	3.443000
3503.000000	29.715245	0.113538	3.424000
3504.000000	31.999413	0.124737	3.406000
3505.000000	32.643933	0.114184	3.424000
3506.000000	34.605107	0.120959	3.406000
3507.000000	34.416493	0.126005	3.387000
3508.000000	32.916046	0.118254	3.368000
3509.000000	32.734561	0.119937	3.359000
3510.000000	32.728491	0.118753	3.359000
3511.000000	33.860565	0.114779	3.368000
3512.000000	33.870968	0.112735	3.359000
3513.000000	34.080205	0.131039	3.256000
3514.000000	45.020098	0.148672	2.976000
3515.000000	46.426976	0.182018	2.930000
3516.000000	39.781860	0.161872	2.239000
3517.000000	35.603032	0.165266	2.239000
3518.000000	35.262799	0.158560	2.613000
3519.000000	33.112628	0.135863	2.902000
3520.000000	32.408330	0.102553	2.930000
3521.000000	35.211819	0.108170	2.930000
3522.000000	32.037543	0.102851	2.809000
3523.000000	39.962687	0.100192	2.809000
3524.000000	31.508656	0.097614	2.930000
3525.000000	23.458368	0.101588	2.948000
3526.000000	25.136926	0.087718	3.639000
3527.000000	33.558095	0.080361	3.639000
3528.000000	31.047847	0.077574	3.396000
3529.000000	31.519456	0.078935	3.107000
3530.000000	28.104790	0.074359	3.135000
3531.000000	25.322438	0.085331	3.238000
3532.000000	31.279849	0.090355	3.340000
3533.000000	27.860847	0.088971	3.396000
3534.000000	34.394987	0.081079	3.434000
3535.000000	34.757995	0.091130	3.471000
3536.000000	33.852623	0.088638	3.471000
3537.000000	35.903034	0.082759	3.471000
3538.000000	33.061983	0.082635	3.508000
3539.000000	33.845105	0.091365	3.527000
3540.000000	28.508205	0.101418	3.630000
3541.000000	28.038289	0.103707	3.667000
3542.000000	26.785182	0.110442	4.022000
3543.000000	27.020139	0.124481	4.022000
3544.000000	24.435604	0.125004	4.022000
3545.000000	22.242665	0.124468	4.022000
3546.000000	15.951327	0.114259	4.022000
3547.000000	24.404703	0.101828	4.022000
3548.000000	20.974010	0.080131	4.068000
3549.000000	18.011139	0.060393	4.040000
3550.000000	15.126238	0.040046	4.040000
3551.000000	14.346535	0.039281	4.040000
3552.000000	16.803097	0.038885	4.040000
3553.000000	17.070474	0.038020	4.040000
3554.000000	18.729322	0.067235	4.068000
3555.000000	20.164229	0.076688	4.115000
3556.000000	20.164229	0.067234	4.171000
3557.000000	16.765764	0.075173	4.171000
3558.000000	21.146008	0.075311	4.171000
3559.000000	23.562695	0.065725	4.171000
3560.000000	20.390794	0.066382	4.171000
3561.000000	20.994873	0.088464	4.171000
3562.000000	23.747228	0.093663	4.171000
3563.000000	22.711111	0.106641	4.096000
3564.000000	22.213595	0.097668	4.059000
3565.000000	22.560582	0.088586	4.050000
3566.000000	25.745602	0.086910	3.928000
3567.000000	27.497238	0.087835	3.714000
3568.000000	28.901515	0.077441	3.695000
3569.000000	29.041290	0.103122	3.620000
3570.000000	26.992364	0.104305	3.564000
3571.000000	26.992364	0.094523	3.536000
3572.000000	26.040744	0.082358	3.536000
3573.000000	24.217172	0.100940	3.536000
3574.000000	26.279006	0.094546	3.387000
3575.000000	28.392415	0.093140	3.564000
3576.000000	28.565540	0.093371	3.620000
3577.000000	29.517725	0.092179	3.639000
3578.000000	31.636069	0.093911	3.639000
3579.000000	27.479806	0.083428	3.639000
3580.000000	29.939418	0.094192	3.704000
3581.000000	26.292407	0.105731	3.714000
